3, 3600, 11032, 0, 0, 0, 0, 0, 1211, 23183, 0, 2688, 324, 21312, 1049.662231, 0.000000, 1422.573120, 23.333662, 874.736633, 3701.603271
3, 3600, 3128, 0, 0, 0, 0, 0, 0, 20770, 0, 640, 112, 11104, 848.124939, 0.000000, 947.029907, 6.048107, 707.927551, 2792.504395
3, 3600, 2904, 0, 0, 0, 0, 0, 238, 21342, 0, 624, 88, 10224, 845.125977, 0.000000, 915.713379, 6.370561, 696.952393, 2745.696777
2, 3600, 16728, 0, 16, 48, 23, 0, 4636, 12090, 0, 4419, 503, 8800, 648.084656, 11.369438, 960.541199, 42.445343, 518.884094, 2799.469727
3, 3600, 4392, 0, 0, 4, 0, 0, 214, 21743, 0, 2632, 99, 9144, 900.439392, 1.887945, 1428.185181, 17.522800, 691.186646, 3345.996338
3, 3600, 2920, 0, 0, 0, 0, 0, 51, 21351, 0, 3248, 124, 8624, 831.061646, 0.000000, 1123.126709, 22.535044, 672.716492, 2954.043945
1, 3600, 263864, 0, 2640, 13148, 148, 0, 0, 0, 0, 31215, 7913, 119208, 5429.941406, 545.689575, 0.000000, 720.551697, 1630.855225, 9179.481445
2, 3600, 216, 0, 0, 0, 0, 0, 0, 10828, 0, 1920, 0, 0, 326.283661, 0.000000, 374.175629, 6.383927, 399.465729, 1418.179077
3, 3600, 168, 0, 0, 0, 0, 0, 0, 21597, 0, 0, 0, 32, 746.727295, 0.000000, 1245.863159, 0.000000, 543.076538, 2820.611328
3, 3600, 168, 0, 0, 0, 0, 0, 0, 21597, 0, 0, 0, 32, 757.537048, 0.000000, 1314.621094, 0.000000, 543.285339, 2877.101074
3, 3600, 168, 0, 0, 0, 0, 0, 0, 21597, 0, 0, 0, 32, 758.696533, 0.000000, 1281.966309, 0.000000, 543.256958, 2844.148682
3, 3600, 152, 0, 0, 0, 0, 0, 0, 21600, 0, 0, 0, 0, 837.417175, 0.000000, 1445.136597, 0.000000, 580.583130, 3143.448242
3, 3600, 152, 0, 0, 0, 0, 0, 0, 21600, 0, 0, 0, 0, 811.316711, 0.000000, 1378.350098, 0.000000, 576.215820, 3037.704834
3, 3600, 152, 0, 0, 0, 0, 0, 0, 21600, 0, 0, 0, 0, 783.331726, 0.000000, 1275.909912, 0.000000, 543.657959, 2865.810059
3, 3600, 152, 0, 0, 0, 0, 0, 0, 21600, 0, 0, 0, 0, 746.122498, 0.000000, 1014.137146, 0.000000, 539.953918, 2581.104736
3, 3600, 152, 0, 0, 0, 0, 0, 0, 21600, 0, 0, 0, 0, 757.821045, 0.000000, 1305.064453, 0.000000, 540.298096, 2864.949707
2, 3600, 152, 0, 0, 0, 0, 0, 0, 10800, 0, 0, 0, 0, 301.882385, 0.000000, 831.907043, 0.000000, 398.130798, 2132.569092
3, 3600, 152, 0, 0, 0, 0, 0, 0, 21600, 0, 0, 0, 0, 758.105103, 0.000000, 1344.380493, 0.000000, 541.526062, 2931.690918
3, 3600, 152, 0, 0, 0, 0, 0, 0, 21600, 0, 0, 0, 0, 748.650330, 0.000000, 927.149658, 0.000000, 541.018188, 2485.265625
